R,G,B,LBP,Edges,Stat_Feature,Color_Variance,Roughness,Entropy,homogeneity
45.75636291503906,55.61531066894531,62.48808288574219,332.30506895831786,12.828598022460938,218.3776633774396,159.96819120605366,7.390789031982422,5.657671718412623,0.15770162413925384
53.16664123535156,73.4739990234375,54.18379211425781,1218.8263027137145,62.11578369140625,585.9303447669372,487.0841371125054,14.726537704467773,6.510012315894933,0.09176539345450185
42.106109619140625,54.74296569824219,54.28703308105469,430.0106401704252,25.174713134765625,251.28448071237653,197.09391780376882,9.171903610229492,5.817104482709763,0.1314437929689274
44.16810607910156,59.51116943359375,50.3089599609375,2111.0842962265015,64.20135498046875,633.5550624793395,542.4273731381377,16.955087661743164,6.570224568095449,0.07666690550063768
52.26307678222656,69.07293701171875,59.48274230957031,793.6345365473535,49.48173522949219,1733.3486956208944,1571.876897867214,15.638789176940918,6.744354779416305,0.167554450395508
32.3243408203125,51.01239013671875,38.92784118652344,364.03065512981266,11.976470947265625,388.3773610459175,331.5904007552548,8.095260620117188,6.104546084851232,0.16897020933258847
53.92750549316406,72.00540161132812,60.83592224121094,824.388071588939,54.22096252441406,1772.2548791242298,1615.1979539913357,15.969537734985352,6.883004348241262,0.13881232194788967
50.04835510253906,65.9046630859375,55.041351318359375,491.5075491806492,44.87480163574219,623.7269089182373,586.8720501480142,12.750406265258789,6.395039507500784,0.13904536827531033
41.668701171875,55.03285217285156,46.425933837890625,435.8611287155654,18.809051513671875,806.6589047526941,760.4675068768297,9.214329719543457,6.418448803147378,0.15613625616258947
58.83540344238281,82.83903503417969,67.59759521484375,171.6229816591367,1.1711883544921875,225.1911100745201,159.48534270474264,6.238490581512451,5.586268359232133,0.18909257772271992
46.26417541503906,61.40911865234375,50.44769287109375,1705.2918654286768,69.31411743164062,641.0189931951463,555.8548214355307,17.74464225769043,6.571019152511375,0.08779294894475112
42.09423828125,54.50694274902344,52.620208740234375,1098.1476590847597,60.87066650390625,505.7678014205303,441.6373078456215,14.531866073608398,6.419223472371551,0.10162795247781461
40.84906005859375,52.1051025390625,47.189453125,754.0585432117805,27.840042114257812,399.28703297278844,340.4082067149381,12.099929809570312,6.216066309382362,0.13452980875044337
52.667083740234375,67.95314025878906,57.81878662109375,1149.2104012386408,54.11201477050781,1917.3477479496505,1760.572384829762,18.526208877563477,6.790763571643579,0.1517644339611403
31.545318603515625,50.84686279296875,34.09440612792969,638.9391169538721,43.87481689453125,336.79768669512123,278.3282848509792,10.989095687866211,6.121732322318057,0.11337413253225233
48.84950256347656,59.73558044433594,57.86273193359375,581.9046612000093,36.34574890136719,407.68750601424836,345.68264085769994,10.368562698364258,6.256968430721953,0.11268173497227886
47.01567077636719,57.04594421386719,63.05479431152344,741.2508330473211,27.28363037109375,249.99105173139833,193.02100525753346,10.743399620056152,5.8263615565622375,0.11372795815283987
32.98649597167969,39.79833984375,22.717010498046875,379.17267213738523,0.256805419921875,108.26025979942642,74.45710034687507,7.174678802490234,5.152356104202383,0.15536575988216467
55.93046569824219,70.49058532714844,62.70368957519531,3832.836324453354,77.1661376953125,901.0894264539238,806.3705610725514,23.474098205566406,6.853554738729389,0.06204451480422758
39.565704345703125,51.12364196777344,53.102630615234375,557.9644033825025,25.52490234375,256.3110804175958,203.45485388517372,10.117802619934082,5.853656467232087,0.12263576549606547
62.99974060058594,74.22360229492188,73.32579040527344,999.7909540981054,30.968399047851562,396.3343492427375,317.3353850126302,13.146953582763672,6.179909671736861,0.13641128095604313
41.69575500488281,55.425079345703125,49.567047119140625,1444.2877261729445,56.753997802734375,585.2107492384966,503.38718767049704,14.961363792419434,6.4838409774119565,0.10251285293558761
47.983184814453125,59.002471923828125,61.25677490234375,654.8092731498182,26.268081665039062,236.8080705665052,179.0884097347232,10.427767753601074,5.766076981444663,0.11728040348696274
46.74009704589844,64.40852355957031,51.43499755859375,1302.537793196505,68.30245971679688,682.2814118862152,587.7923826158827,16.1112117767334,6.601390613925142,0.09177343143285263
54.94779968261719,71.463623046875,60.42716979980469,1047.484626810765,46.17828369140625,2119.0105899861082,1943.7692061426144,17.877487182617188,6.788787232741833,0.1646918534407423
58.601531982421875,77.08793640136719,66.02531433105469,550.055510982871,46.94480895996094,2018.0925087926444,1810.5669740393648,15.445035934448242,6.9457429130196955,0.1767221018118535
45.00146484375,57.16917419433594,61.12547302246094,513.5644003814086,24.941253662109375,267.65739074512385,211.23550649206751,10.518879890441895,5.886238307866439,0.14188226964471332
47.05078125,58.1124267578125,59.909088134765625,1382.190511610359,61.24420166015625,514.7275842519011,450.20896904861155,16.720386505126953,6.4196856402828555,0.10137318259245673
44.99073791503906,59.51332092285156,47.05853271484375,458.5444501489401,51.42333984375,464.8007077386137,403.14104826470697,11.887303352355957,6.323718533687412,0.12221546359599272
54.0506591796875,75.04867553710938,54.027587890625,1040.958191499114,56.53999328613281,410.4997917150613,327.77153858242826,13.494543075561523,6.203499325819783,0.09666392916982727
45.73017883300781,56.89335632324219,62.815277099609375,435.1357271661982,21.575546264648438,230.256545038661,175.86563702477847,8.793612480163574,5.724231596114377,0.14302287712092643
43.936737060546875,56.52294921875,47.14070129394531,1154.039724573493,69.73823547363281,638.0225247310009,574.7600646443789,16.732742309570312,6.563302376344798,0.09448035988432958
32.95587158203125,50.685638427734375,39.213348388671875,518.1253821828868,17.314910888671875,375.1225590109825,318.9873294385955,9.446314811706543,6.117238667358454,0.1771798036841915
34.22779846191406,53.249908447265625,37.13383483886719,530.6974625252187,17.560043334960938,311.90465973317623,248.11931524032363,9.292661666870117,5.988984110941065,0.13838561518509293
41.68927001953125,54.26228332519531,52.93678283691406,523.2948079330381,16.48223876953125,275.43128736666404,224.10179645725108,9.147212028503418,5.9218721612243215,0.12852856114650427
56.506927490234375,65.82501220703125,66.78511047363281,2752.4800306332763,91.66786193847656,849.290871159872,778.3560933713728,21.477018356323242,6.815795043312633,0.058772348053470105
32.42182922363281,45.69862365722656,32.54029846191406,269.4997673323378,10.373382568359375,220.27775889262557,173.34314788152793,7.689115047454834,5.761778638704098,0.17704264013503776
32.49864196777344,49.07958984375,34.13893127441406,514.862994379364,11.53289794921875,179.5682662052568,134.64552189756287,9.61058235168457,5.562497500686885,0.15776774374626376
42.24153137207031,53.9715576171875,59.256744384765625,507.44900164357387,20.867385864257812,255.0581428555306,201.32177125171302,9.32391357421875,5.843518471736442,0.13198611076979255
36.24444580078125,52.73149108886719,38.2999267578125,341.61993338074535,22.762298583984375,330.9613891968038,275.81527031764335,9.878043174743652,6.066228372663285,0.17096220192058165
42.002471923828125,54.685089111328125,45.67170715332031,440.9315466498956,43.944854736328125,370.4676045884844,311.5619010821796,11.039820671081543,6.117386690479535,0.13237167439747233
40.414398193359375,68.55250549316406,44.623443603515625,527.9637117302045,15.583419799804688,882.0573750080075,840.8323285094525,9.626686096191406,6.056817564175527,0.1804203958407988
33.19789123535156,56.63133239746094,38.541961669921875,326.5478655388579,11.43951416015625,287.0947460678872,233.80997098783223,7.970780372619629,5.943998441821608,0.17434254550812067
50.48658752441406,66.92561340332031,58.26533508300781,1602.5057792067528,65.85891723632812,874.1843300079927,797.5250328776497,17.67510986328125,6.808412545190333,0.09016557776643071
41.45610046386719,56.3470458984375,41.346038818359375,729.5249512454029,35.51307678222656,387.2547584986314,327.2029165688495,11.277291297912598,6.209392648402716,0.11603190966217655
32.54774475097656,50.17820739746094,37.32057189941406,752.2067387616262,30.731048583984375,363.33741843607277,295.82857476504,10.990463256835938,6.104721059356606,0.15482999081984292
42.76042175292969,53.54585266113281,41.716278076171875,584.3655189871788,30.466461181640625,379.47749911248684,298.8496402447278,10.801907539367676,6.131371097391967,0.17126258432238056
33.603424072265625,52.3438720703125,34.12800598144531,412.80163156893104,21.299285888671875,228.7574824951589,179.77889327218307,8.952094078063965,5.786736388194964,0.13760792984133516
47.082061767578125,60.180572509765625,62.81462097167969,476.813575576758,21.735076904296875,264.2626385530457,205.87354841541045,9.62108039855957,5.8383801587234565,0.13676667270022794
38.740631103515625,53.63536071777344,38.5489501953125,1252.2478036468383,75.28289794921875,612.1227842064109,541.8668794267514,15.747255325317383,6.504329687609437,0.08362216809042192
38.29548645019531,49.665191650390625,43.576507568359375,1172.1523992633447,63.368682861328125,518.5164614608511,449.6302130690221,15.286251068115234,6.410020336372783,0.09460156702711374
35.39335632324219,55.824554443359375,43.472808837890625,787.6822198757436,40.07720947265625,417.24716953840107,349.565688779664,11.346809387207031,6.224192939961397,0.13413379930792674
45.48077392578125,57.82794189453125,50.12806701660156,1248.6091360559221,76.42295837402344,904.902565739816,852.4960214305605,17.192066192626953,6.722632668696519,0.08339224016665835
43.696685791015625,57.20176696777344,54.92948913574219,1403.1825192831457,77.8509521484375,628.8173909028992,554.8746690106726,16.21832275390625,6.564657212930957,0.07761635466428277
47.61375427246094,78.217041015625,47.46336364746094,766.6858408541884,56.85516357421875,382.6659959219396,310.66550092866237,12.311779975891113,6.156039423142939,0.09902746419355093
46.30558776855469,62.20484924316406,48.98577880859375,2201.7909688949585,72.652587890625,812.2977917508688,707.1385733974203,18.75931739807129,6.698251715602453,0.07521423854461233
49.11796569824219,59.266265869140625,67.78584289550781,525.8166714077815,24.23309326171875,242.4212541570887,183.69503770326068,9.9812593460083,5.761885277239179,0.13206401403582071
46.5328369140625,55.827484130859375,50.73162841796875,1037.4468191245105,38.97605895996094,368.84165742620826,304.2977434851082,13.564180374145508,6.173391290012392,0.11644265765382973
62.69230651855469,86.32872009277344,76.96942138671875,694.9925597736146,52.17430114746094,2143.054654045962,1932.6581546242996,16.700647354125977,7.102594407097499,0.15256673170499332
34.684295654296875,51.09184265136719,42.823944091796875,447.4975810563192,16.79351806640625,536.7978280202951,473.66149364749384,9.384380340576172,6.3494536072206245,0.19668542068331157
45.937744140625,54.52320861816406,52.96659851074219,1200.4368387029972,66.25190734863281,560.8310185649898,489.89454437232365,15.50993537902832,6.4990362294399775,0.09617801338624803
55.013092041015625,73.21157836914062,63.34281921386719,574.1919389271643,46.94091796875,1910.3880095146596,1724.9805292880164,14.118575096130371,6.86317700314426,0.15782984323822224
42.91778564453125,57.853546142578125,58.64863586425781,751.9573509802576,53.13148498535156,488.6377151897177,421.4442418567515,13.349684715270996,6.357368861477741,0.11188536588712042
39.52433776855469,49.38401794433594,44.485443115234375,953.1291861673817,47.53623962402344,460.8197967221495,395.6558213009721,12.47792911529541,6.294949108232056,0.11687246549636875
55.19598388671875,67.1424560546875,50.312530517578125,783.1183271622285,47.20161437988281,481.88010556972586,381.10279115362385,11.85939884185791,6.314612260000104,0.11659491190651468
31.111724853515625,42.11738586425781,34.87043762207031,253.2410527234897,13.443374633789062,324.0849184577819,267.52856845602037,7.9084954261779785,5.887430233863653,0.17692977530297602
49.1068115234375,61.33050537109375,56.91761779785156,2699.188600351801,70.28297424316406,817.1444639747497,727.5830779595407,20.511375427246094,6.761312630945219,0.07447890134639898
36.514678955078125,42.03349304199219,37.576812744140625,238.63644373207353,4.5563507080078125,165.01906991167925,124.3568862215858,7.29811954498291,5.403941265748953,0.19559359845834307
51.15495300292969,60.15956115722656,69.84115600585938,557.2525889908429,27.96844482421875,245.4679901888594,184.20842669274217,10.686762809753418,5.776114830667906,0.13692203591905142
46.50498962402344,57.21769714355469,43.498870849609375,751.2934943770524,41.594696044921875,370.8869938617572,297.26710713540723,11.329509735107422,6.140439201463119,0.16604060065846354
42.91583251953125,57.57563781738281,46.73750305175781,2269.783516868949,71.54365539550781,685.8580183328595,590.900462140613,18.897106170654297,6.6090504195400985,0.07520502338385125
33.11735534667969,50.73753356933594,39.39958190917969,505.23939789738506,20.894622802734375,303.1681176049169,247.50144390595642,10.286824226379395,6.010642009946321,0.14820008146664052
54.93251037597656,72.73799133300781,51.63206481933594,1254.4620051225647,44.54795837402344,435.64518555626273,339.1627376382742,13.64982795715332,6.241347668228396,0.10456807941016454
38.22889709472656,51.4852294921875,38.91877746582031,1143.9835006201174,73.57086181640625,473.63028621673584,413.75012038826094,16.36983871459961,6.294307172550728,0.09418848383010324
